val_loss,val_accuracy,loss,accuracy,lr
0.004034326411783695,1.0,0.00014744498766958714,1.0,0.0002500000118743628
0.004023738205432892,1.0,0.0002496256842277944,1.0,0.0002500000118743628
0.004011956974864006,1.0,0.00014950460754334927,1.0,0.0002500000118743628
0.003997686319053173,1.0,0.00023784717486705632,1.0,0.0002500000118743628
0.004008854273706675,1.0,0.00020564107690006493,1.0,0.0002500000118743628
0.003975660540163517,1.0,0.00013536342594306917,1.0,0.0002500000118743628
0.003960936330258846,1.0,0.00014678526786156,1.0,0.0002500000118743628
0.003927423153072596,1.0,0.00015026646142359822,1.0,0.0002500000118743628
0.003910931758582592,1.0,0.00037683685659430923,1.0,0.0002500000118743628
0.003890449646860361,1.0,0.00013615790521726012,1.0,0.0002500000118743628
0.0038961712270975113,1.0,0.00013002568739466368,1.0,0.0002500000118743628
0.003900843905285001,1.0,0.00014794854214414955,1.0,0.0002500000118743628
0.0038409859407693148,1.0,0.00020821918151341378,1.0,0.0002500000118743628
0.00380915030837059,1.0,0.0001969264558283612,1.0,0.0002500000118743628
0.0038235150277614594,1.0,0.0002480433147866279,1.0,0.0002500000118743628
0.0037999115884304047,1.0,0.00016421997570432724,1.0,0.0002500000118743628
0.0038054785691201687,1.0,0.0001340960239758715,1.0,0.0002500000118743628
0.0037944293580949306,1.0,0.000195091322530061,1.0,0.0001250000059371814
0.0037988785188645124,1.0,0.00034589729038998486,1.0,0.0001250000059371814
0.003668658435344696,1.0,0.00012599803449120373,1.0,0.0001250000059371814
0.003595133777707815,1.0,0.00019485116936266423,1.0,0.0001250000059371814
0.0034884195774793625,1.0,0.00029838650370948014,1.0,0.0001250000059371814
0.0034987516701221466,1.0,0.0003059712995309383,1.0,0.0001250000059371814
0.003498808015137911,1.0,0.0001309210987528786,1.0,0.0001250000059371814
0.0034987826365977526,1.0,0.00013265169982332737,1.0,0.0001250000059371814
0.0035057361237704754,1.0,0.00013235594669822604,1.0,0.0001250000059371814
0.0035557199735194445,1.0,0.00016321560833603143,1.0,0.0001250000059371814
0.0035654152743518353,1.0,0.00013385737256612628,1.0,0.0001250000059371814
0.003573564114049077,1.0,0.00013904068619012832,1.0,0.0001250000059371814
