val_loss,val_accuracy,loss,accuracy,lr
0.06901825219392776,0.949999988079071,0.00031406545313075187,1.0,0.0001250000059371814
0.06857429444789886,0.949999988079071,0.00013759515568381175,1.0,0.0001250000059371814
0.06847456097602844,0.949999988079071,0.00014483141130767764,1.0,0.0001250000059371814
0.06872234493494034,0.949999988079071,0.00015460476279258729,1.0,0.0001250000059371814
0.0685790628194809,0.949999988079071,0.000144259788794443,1.0,0.0001250000059371814
0.06868606060743332,0.949999988079071,0.0003984506125561893,1.0,0.0001250000059371814
0.07148949056863785,0.949999988079071,0.00032643317827023565,1.0,0.0001250000059371814
0.07154791057109833,0.949999988079071,0.0001819041557610035,1.0,0.0001250000059371814
0.07154297828674316,0.949999988079071,0.00014287558733485639,1.0,0.0001250000059371814
0.07045422494411469,0.949999988079071,0.0005684553179889917,1.0,0.0001250000059371814
0.06563296169042587,0.949999988079071,0.00014035880158189685,1.0,0.0001250000059371814
0.06178576871752739,0.949999988079071,0.00020077092340216042,1.0,0.0001250000059371814
0.057937223464250565,0.949999988079071,0.00012695066106971353,1.0,0.0001250000059371814
0.05520964413881302,1.0,0.0001545147388242185,1.0,0.0001250000059371814
0.054347969591617584,1.0,0.00030174157582223414,1.0,9.999999747378752e-05
0.052932001650333405,1.0,0.00028858573059551416,1.0,9.999999747378752e-05
0.05235109478235245,1.0,0.00016125415859278292,1.0,9.999999747378752e-05
0.0525653138756752,1.0,0.0001562661462230608,1.0,9.999999747378752e-05
0.05254276469349861,1.0,0.00016708796902094037,1.0,9.999999747378752e-05
0.053228944540023804,1.0,0.00015590111433994025,1.0,9.999999747378752e-05
0.04818134009838104,1.0,0.002182354184333235,1.0,9.999999747378752e-05
0.03848070651292801,1.0,0.00024712679733056574,1.0,9.999999747378752e-05
0.03798149153590202,1.0,0.00023389546549879014,1.0,9.999999747378752e-05
0.03926835581660271,1.0,0.00029310897225514053,1.0,9.999999747378752e-05
